166.359002267	3
166.847006802	1
167.322993197	2
167.810997732	3
168.298004535	1
168.773990929	2
169.250000000	3
169.749002267	1
170.237006802	2
170.712993197	3
171.200997732	1
171.677006802	2
172.140997732	3
172.629002267	1
173.116009070	2
173.591995464	3
174.057006802	1
174.520997732	2
174.997006802	3
175.472993197	1
175.938004535	2
176.390000000	3
176.842993197	1
177.296009070	2
177.749002267	3
178.212993197	1
178.666009070	2
179.130000000	3
179.606009070	1
180.070997732	2
180.523990929	3
180.988004535	1
181.463990929	2
181.928004535	3
182.392993197	1
182.846009070	2
183.298004535	3
183.750997732	1
184.203990929	2
184.657006802	3
185.120997732	1
185.573990929	2
186.038004535	3
186.502993197	1
186.955011337	2
187.408004535	3
187.872993197	1
188.337006802	2
188.800997732	3
189.266009070	1
189.730000000	2
190.206009070	3
190.681995464	1
191.158004535	2
191.646009070	3
192.133990929	1
192.620997732	2
193.097006802	3
193.561995464	1
194.038004535	2
194.513990929	3
194.978004535	1
195.441995464	2
195.895011337	3
196.348004535	1
196.800997732	2
197.264988662	3
197.740997732	1
198.217006802	2
198.705011337	3
199.169002267	1
199.645011337	2
200.132993197	3
200.609002267	1
201.085011337	2
201.549002267	3
202.013990929	1
202.536009070	2
203.047006802	3
203.569002267	1
204.057006802	2
204.544988662	3
205.009002267	1
205.485011337	2
205.972993197	3
206.449002267	1
206.925011337	2
207.400997732	3
207.882993197	1
208.380997732	2
208.854988662	3
209.338004535	1
209.823990929	2
210.318004535	3
210.941995464	1
