93.982993197	2
94.459002267	3
94.958004535	4
95.433990929	1
95.921995464	2
96.398004535	3
96.873990929	4
97.350000000	1
97.837006802	2
98.312993197	3
98.789002267	4
99.253990929	1
99.718004535	2
100.193990929	3
100.670000000	4
101.146009070	1
101.610997732	2
102.075011337	3
102.550997732	4
103.027006802	1
103.490997732	2
103.956009070	3
104.420000000	4
104.885011337	1
105.349002267	2
105.812993197	3
106.278004535	4
106.741995464	1
107.218004535	2
107.682993197	3
108.159002267	4
108.622993197	1
109.087006802	2
109.551995464	3
110.016009070	4
110.491995464	1
110.968004535	2
111.443990929	1
111.942993197	2
112.386009070	3
112.856009070	4
113.290158730	1
113.770340136	2
114.242199546	3
114.687120181	4
115.138004535	1
115.587823129	2
116.034126984	3
116.522448979	4
117.026009070	1
117.516009070	2
117.992199546	3
118.514285714	4
118.955102040	1
119.454988662	2
119.930997732	3
120.407006802	4
120.882993197	1
121.359002267	2
121.847006802	3
122.322993197	4
122.799002267	1
123.275011337	2
123.761995464	3
124.238004535	4
124.713990929	1
125.190000000	2
125.655011337	3
126.130997732	4
126.607006802	5
127.082993197	1
127.559002267	2
128.046009070	3
128.510997732	4
128.987006802	1
129.450997732	2
129.916009070	3
130.391995464	4
130.868004535	1
131.343990929	2
131.820000000	3
132.307006802	4
132.794988662	1
133.259002267	2
133.735011337	3
134.200000000	4
134.687006802	1
135.151995464	2
135.616009070	3
136.091995464	4
136.568004535	1
137.020997732	2
137.473990929	3
137.950000000	1
138.413990929	2
138.867006802	3
139.330997732	1
139.796009070	2
140.271995464	3
140.724988662	1
141.177006802	2
141.652993197	3
142.129002267	1
142.604988662	2
143.080997732	3
143.557006802	1
144.032993197	2
144.532993197	3
145.020000000	4
145.508004535	5
145.983990929	1
146.460000000	2
146.936009070	3
147.411995464	4
147.899002267	5
148.375011337	1
148.850997732	2
149.328004535	3
149.814988662	4
150.290997732	5
150.767006802	1
151.242993197	2
151.719002267	3
152.207006802	4
152.682993197	5
153.159002267	1
153.646009070	2
154.110997732	3
154.587006802	4
155.073990929	5
155.550000000	1
156.014988662	2
156.490997732	3
156.967006802	4
157.442993197	5
157.919002267	1
158.395011337	2
158.859002267	3
159.335011337	4
159.810997732	5
160.287006802	1
160.762993197	2
161.239002267	3
161.715011337	4
162.190997732	5
162.667006802	1
163.142993197	2
163.619002267	3
164.094988662	4
164.570997732	5
165.047006802	1
165.511995464	2
165.976009070	3
166.451995464	4
166.928004535	5
167.392993197	1
167.857006802	2
168.332993197	3
168.797006802	4
169.284988662	5
169.760997732	1
170.224988662	2
170.690000000	3
171.166009070	4
171.641995464	5
172.106009070	1
172.581995464	2
173.058004535	3
173.510997732	4
173.974988662	5
174.440000000	1
174.903990929	2
175.369002267	3
175.832993197	4
176.309002267	5
176.773990929	1
177.250000000	2
177.713990929	3
178.190000000	4
178.666009070	5
179.130000000	1
179.606009070	2
180.070997732	3
180.547006802	4
181.010997732	5
181.487006802	1
181.951995464	2
182.416009070	3
182.891995464	4
183.368004535	5
183.843990929	1
184.308004535	2
184.772993197	3
185.237006802	4
185.712993197	5
186.189002267	1
186.664988662	2
187.130000000	3
187.606009070	4
188.070000000	5
188.546009070	1
189.021995464	2
189.486009070	3
189.961995464	4
190.438004535	5
190.902993197	1
191.367006802	2
191.831995464	3
192.308004535	4
192.771995464	5
193.248004535	1
193.711995464	2
194.177006802	3
194.640997732	4
195.106009070	5
195.581995464	1
196.046009070	2
196.510000000	3
196.974988662	4
197.450997732	5
197.914988662	1
198.390997732	2
198.856009070	3
199.320000000	4
199.783990929	5
200.237006802	1
200.701995464	2
201.153990929	3
201.619002267	4
202.082993197	5
202.536009070	1
202.989002267	2
203.441995464	3
203.918004535	4
204.381995464	5
204.846009070	1
205.299002267	2
205.775011337	3
206.250997732	4
206.727006802	5
207.191995464	1
207.668004535	2
208.201995464	3
208.633514739	4
209.116961451	5
209.617460317	1
210.040861678	2
210.525487528	3
211.009795918	4
211.488072562	5
211.968866213	1
212.454081632	2
212.947142857	3
213.392312925	4
213.891065759	5
214.312290249	1
214.782562358	2
215.287868480	3
215.774943310	4
216.200907029	5
216.674761904	1
217.119954648	2
217.620816326	3
218.040725623	4
218.494625850	5
218.909274376	1
219.360000000	2
219.814897959	3
220.271882086	4
220.744285714	5
221.298004535	1
221.820000000	2
222.330997732	3
222.807006802	4
223.294988662	1
223.781995464	2
224.258004535	3
224.733990929	4
225.221995464	1
225.710000000	2
226.186009070	3
226.661995464	1
227.149002267	2
227.613990929	3
228.078004535	4
228.541995464	1
229.007006802	2
229.470997732	3
229.936009070	4
230.400000000	1
230.863990929	2
231.317006802	3
231.781995464	4
232.233990929	1
232.699002267	2
233.151995464	3
233.616009070	4
234.080000000	1
234.544988662	2
235.009002267	3
235.461995464	4
235.926009070	1
236.390997732	2
236.854988662	3
237.320000000	4
237.783990929	1
238.248004535	2
238.712993197	3
239.166009070	4
239.618004535	1
240.082993197	2
240.534988662	3
240.988004535	4
241.452993197	1
241.929002267	2
242.392993197	3
242.858004535	4
243.321995464	1
243.786009070	2
244.239002267	3
244.691995464	4
245.145011337	1
245.609002267	2
246.072993197	3
246.538004535	4
247.001995464	1
247.467006802	2
247.919002267	3
248.383990929	4
248.848004535	1
249.323990929	2
249.789002267	3
250.240997732	4
250.706009070	1
251.170000000	2
251.622993197	3
252.076009070	4
252.529002267	1
252.992993197	2
253.457006802	3
253.921995464	4
254.375011337	1
254.839002267	2
255.291995464	3
255.745011337	4
256.209002267	1
256.672993197	2
257.149002267	3
257.601995464	4
258.067006802	1
258.508004535	2
258.960997732	3
259.412993197	4
259.866009070	1
260.330997732	2
260.795011337	1
261.248004535	2
261.700000000	3
262.139002267	4
262.657006802	1
263.068004535	2
263.566009070	3
264.021995464	4
264.471995464	1
264.942993197	2
265.373990929	3
265.849002267	4
266.256009070	1
266.722993197	2
267.218004535	3
267.668004535	4
268.168004535	1
268.591995464	2
269.045011337	3
269.490000000	4
269.897142857	1
270.349931972	2
270.791111111	3
271.267120181	4
271.685079365	1
272.126258503	2
272.601995464	3
273.042993197	4
273.496009070	1
273.983990929	2
274.448004535	3
274.900997732	4
275.353990929	1
275.818004535	2
276.282993197	3
276.747006802	4
277.200000000	1
277.652993197	2
278.117006802	3
278.580997732	4
279.033990929	1
279.487006802	2
279.940000000	3
280.392993197	4
280.857006802	5
281.320997732	2
281.773990929	3
282.239002267	4
282.702993197	1
283.156009070	1
283.609002267	2
284.060997732	3
284.526009070	4
284.990000000	1
285.453990929	2
285.919002267	3
286.382993197	4
286.836009070	1
287.300000000	2
287.752993197	3
288.206009070	4
288.659002267	1
289.122993197	2
289.563990929	3
290.006009070	4
290.458004535	1
290.910997732	2
291.363990929	3
291.817006802	1
292.270000000	2
292.721995464	3
293.163990929	1
293.650997732	2
294.127006802	3
294.629002267	1
